h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
;;2019-10-29;13.00;;;;
;;2019-10-29;22.00;;;;
;;2019-10-29;27.00;;;;
;;2019-10-29;22.00;;;;
;;2019-10-29;22.00;;;;
;;2019-10-29;21.00;;;;
;;2019-10-29;25.00;;;;
;;2019-10-29;6.00;;;;
;;2019-10-29;17.00;;;;
;;2019-10-29;20.00;;;;
;;2019-10-29;19.00;;;;
;;2019-10-29;21.00;;;;
;;2019-10-29;9.00;;;;
;;2019-10-29;10.00;;;;
;;2019-10-29;11.00;;;;
;;2019-10-29;6.00;;;;
;;2019-10-29;4.00;;;;
;;2019-10-29;2.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;1.00;;;;
;;2019-10-29;2.00;;;;
;;2019-10-29;2.00;;;;
;;2019-10-29;0.00;;;;
;;2019-10-29;0.00;;;;
;;2019-10-29;0.00;;;;
;;2019-10-30;1.00;;;;
;;2019-10-30;2.00;;;;
;;2019-10-30;1.00;;;;
;;2019-10-30;17.00;;;;
;;2019-10-30;13.00;;;;
;;2019-10-30;16.00;;;;
;;2019-10-30;16.00;;;;
;;2019-10-30;15.00;;;;
;;2019-10-30;21.00;;;;
;;2019-10-30;27.00;;;;
;;2019-10-30;19.00;;;;
;;2019-10-30;25.00;;;;
;;2019-10-30;20.00;;;;
;;2019-10-30;25.00;;;;
;;2019-10-30;15.00;;;;
;;2019-10-30;14.00;;;;
;;2019-10-30;5.00;;;;
;;2019-10-30;1.00;;;;
;;2019-10-30;2.00;;;;
;;2019-10-30;0.00;;;;
;;2019-10-30;0.00;;;;
;;2019-10-31;0.00;;;;
;;2019-10-31;1.00;;;;
;;2019-10-31;0.00;;;;
;;2019-10-31;6.00;;;;
;;2019-10-31;16.00;;;;
;;2019-10-31;21.00;;;;
;;2019-10-31;28.00;;;;
;;2019-10-31;24.00;;;;
;;2019-10-31;30.00;;;;
;;2019-10-31;24.00;;;;
;;2019-10-31;26.00;;;;
;;2019-10-31;29.00;;;;
;;2019-10-31;30.00;;;;
;;2019-10-31;22.00;;;;
;;2019-10-31;31.00;;;;
;;2019-10-31;24.00;;;;
;;2019-10-31;22.00;;;;
;;2019-10-31;25.00;;;;
;;2019-10-31;11.00;;;;
;;2019-10-31;11.00;;;;
;;2019-10-31;8.00;;;;
;;2019-10-31;10.00;;;;
;;2019-10-31;3.00;;;;
;;2019-10-31;4.00;;;;
;;2019-10-31;3.00;;;;
;;2019-11-01;0.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-01;2.00;;;;
;;2019-11-01;2.00;;;;
;;2019-11-01;0.00;;;;
;;2019-11-01;2.00;;;;
;;2019-11-01;2.00;;;;
;;2019-11-01;4.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;12.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;10.00;;;;
;;2019-11-01;18.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;11.00;;;;
;;2019-11-01;13.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;12.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;8.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;3.00;;;;
;;2019-11-01;5.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-01;4.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-01;1.00;;;;
;;2019-11-02;0.00;;;;
;;2019-11-02;2.00;;;;
;;2019-11-02;2.00;;;;
;;2019-11-02;1.00;;;;
;;2019-11-02;0.00;;;;
;;2019-11-02;1.00;;;;
;;2019-11-02;4.00;;;;
;;2019-11-02;2.00;;;;
;;2019-11-02;12.00;;;;
;;2019-11-02;20.00;;;;
;;2019-11-02;33.00;;;;
;;2019-11-02;43.00;;;;
;;2019-11-02;27.00;;;;
;;2019-11-02;15.00;;;;
;;2019-11-02;9.00;;;;
;;2019-11-02;7.00;;;;
;;2019-11-02;8.00;;;;
;;2019-11-02;11.00;;;;
;;2019-11-02;4.00;;;;
;;2019-11-02;7.00;;;;
;;2019-11-02;7.00;;;;
;;2019-11-02;9.00;;;;
;;2019-11-02;12.00;;;;
;;2019-11-02;5.00;;;;
;;2019-11-02;1.00;;;;
;;2019-11-02;2.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-03;0.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-03;3.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;7.00;;;;
;;2019-11-03;11.00;;;;
;;2019-11-03;5.00;;;;
;;2019-11-03;8.00;;;;
;;2019-11-03;12.00;;;;
;;2019-11-03;9.00;;;;
;;2019-11-03;6.00;;;;
;;2019-11-03;18.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;6.00;;;;
;;2019-11-03;2.00;;;;
;;2019-11-03;1.00;;;;
;;2019-11-04;0.00;;;;
;;2019-11-04;0.00;;;;
;;2019-11-04;6.00;;;;
;;2019-11-04;14.00;;;;
;;2019-11-04;15.00;;;;
;;2019-11-04;17.00;;;;
;;2019-11-04;15.00;;;;
;;2019-11-04;36.00;;;;
;;2019-11-04;26.00;;;;
;;2019-11-04;25.00;;;;
;;2019-11-04;24.00;;;;
;;2019-11-04;20.00;;;;
;;2019-11-04;22.00;;;;
;;2019-11-04;24.00;;;;
;;2019-11-04;19.00;;;;
;;2019-11-04;18.00;;;;
;;2019-11-04;5.00;;;;
;;2019-11-04;3.00;;;;
;;2019-11-04;4.00;;;;
;;2019-11-04;1.00;;;;
;;2019-11-05;0.00;;;;
;;2019-11-05;1.00;;;;
;;2019-11-05;3.00;;;;
;;2019-11-05;6.00;;;;
;;2019-11-05;15.00;;;;
;;2019-11-05;19.00;;;;
;;2019-11-05;14.00;;;;
;;2019-11-05;17.00;;;;
;;2019-11-05;29.00;;;;
;;2019-11-05;28.00;;;;
;;2019-11-05;23.00;;;;
;;2019-11-05;19.00;;;;
;;2019-11-05;24.00;;;;
;;2019-11-05;28.00;;;;
;;2019-11-05;24.00;;;;
;;2019-11-05;28.00;;;;
;;2019-11-05;24.00;;;;
;;2019-11-05;24.00;;;;
;;2019-11-05;22.00;;;;
;;2019-11-05;6.00;;;;
;;2019-11-05;7.00;;;;
;;2019-11-05;5.00;;;;
;;2019-11-05;2.00;;;;
;;2019-11-05;0.00;;;;
;;2019-11-06;2.00;;;;
;;2019-11-06;11.00;;;;
;;2019-11-06;20.00;;;;
;;2019-11-06;11.00;;;;
;;2019-11-06;16.00;;;;
;;2019-11-06;20.00;;;;
;;2019-11-06;15.00;;;;
;;2019-11-06;23.00;;;;
;;2019-11-06;4.00;;;;
;;2019-11-06;3.00;;;;
;;2019-11-06;2.00;;;;
;;2019-11-07;1.00;;;;
;;2019-11-07;3.00;;;;
;;2019-11-07;10.00;;;;
;;2019-11-07;20.00;;;;
;;2019-11-07;20.00;;;;
;;2019-11-07;37.00;;;;
;;2019-11-07;31.00;;;;
;;2019-11-07;21.00;;;;
;;2019-11-07;23.00;;;;
;;2019-11-07;35.00;;;;
;;2019-11-07;42.00;;;;
;;2019-11-07;38.00;;;;
;;2019-11-07;25.00;;;;
;;2019-11-07;16.00;;;;
;;2019-11-07;10.00;;;;
;;2019-11-07;5.00;;;;
;;2019-11-07;2.00;;;;
;;2019-11-07;0.00;;;;
;;2019-11-08;1.00;;;;
;;2019-11-08;1.00;;;;
;;2019-11-08;1.00;;;;
;;2019-11-08;0.00;;;;
;;2019-11-08;9.00;;;;
;;2019-11-08;23.00;;;;
;;2019-11-08;20.00;;;;
;;2019-11-08;15.00;;;;
;;2019-11-08;17.00;;;;
;;2019-11-08;30.00;;;;
;;2019-11-08;18.00;;;;
;;2019-11-08;22.00;;;;
;;2019-11-08;27.00;;;;
;;2019-11-08;15.00;;;;
;;2019-11-08;23.00;;;;
;;2019-11-08;24.00;;;;
;;2019-11-08;23.00;;;;
;;2019-11-08;23.00;;;;
;;2019-11-08;11.00;;;;
;;2019-11-08;7.00;;;;
;;2019-11-08;2.00;;;;
;;2019-11-08;3.00;;;;
;;2019-11-08;1.00;;;;
;;2019-11-09;2.00;;;;
;;2019-11-09;1.00;;;;
;;2019-11-09;1.00;;;;
;;2019-11-09;1.00;;;;
;;2019-11-09;0.00;;;;
;;2019-11-09;1.00;;;;
;;2019-11-09;0.00;;;;
;;2019-11-09;0.00;;;;
;;2019-11-09;5.00;;;;
;;2019-11-09;13.00;;;;
;;2019-11-09;9.00;;;;
;;2019-11-09;16.00;;;;
;;2019-11-09;23.00;;;;
;;2019-11-09;21.00;;;;
;;2019-11-09;32.00;;;;
;;2019-11-09;32.00;;;;
;;2019-11-09;28.00;;;;
;;2019-11-09;12.00;;;;
;;2019-11-09;6.00;;;;
;;2019-11-10;2.00;;;;
;;2019-11-10;1.00;;;;
;;2019-11-10;2.00;;;;
;;2019-11-10;0.00;;;;
;;2019-11-10;0.00;;;;
;;2019-11-10;2.00;;;;
;;2019-11-10;1.00;;;;
;;2019-11-10;4.00;;;;
;;2019-11-10;4.00;;;;
;;2019-11-10;2.00;;;;
;;2019-11-10;4.00;;;;
;;2019-11-10;4.00;;;;
;;2019-11-10;8.00;;;;
;;2019-11-10;11.00;;;;
;;2019-11-10;7.00;;;;
;;2019-11-10;13.00;;;;
;;2019-11-10;4.00;;;;
;;2019-11-10;4.00;;;;
;;2019-11-10;3.00;;;;
;;2019-11-10;2.00;;;;
;;2019-11-10;0.00;;;;
;;2019-11-11;0.00;;;;
;;2019-11-11;2.00;;;;
;;2019-11-11;6.00;;;;
;;2019-11-11;8.00;;;;
;;2019-11-11;15.00;;;;
;;2019-11-11;12.00;;;;
;;2019-11-11;13.00;;;;
;;2019-11-11;16.00;;;;
;;2019-11-11;23.00;;;;
;;2019-11-11;15.00;;;;
;;2019-11-11;27.00;;;;
;;2019-11-11;18.00;;;;
;;2019-11-11;22.00;;;;
;;2019-11-11;10.00;;;;
;;2019-11-11;14.00;;;;
;;2019-11-11;5.00;;;;
;;2019-11-11;1.00;;;;
;;2019-11-11;3.00;;;;
;;2019-11-11;1.00;;;;
;;2019-11-11;1.00;;;;
;;2019-11-12;0.00;;;;
;;2019-11-12;1.00;;;;
;;2019-11-12;3.00;;;;
;;2019-11-12;5.00;;;;
;;2019-11-12;4.00;;;;
;;2019-11-12;4.00;;;;
;;2019-11-12;12.00;;;;
;;2019-11-12;21.00;;;;
;;2019-11-12;21.00;;;;
;;2019-11-12;20.00;;;;
;;2019-11-12;23.00;;;;
;;2019-11-12;15.00;;;;
;;2019-11-12;30.00;;;;
;;2019-11-12;20.00;;;;
;;2019-11-12;12.00;;;;
;;2019-11-12;19.00;;;;
;;2019-11-12;10.00;;;;
;;2019-11-12;8.00;;;;
;;2019-11-12;2.00;;;;
;;2019-11-12;2.00;;;;
;;2019-11-12;2.00;;;;
;;2019-11-12;1.00;;;;
;;2019-11-12;1.00;;;;
;;2019-11-12;1.00;;;;
;;2019-11-13;1.00;;;;
;;2019-11-13;2.00;;;;
;;2019-11-13;2.00;;;;
;;2019-11-13;3.00;;;;
;;2019-11-13;11.00;;;;
;;2019-11-13;15.00;;;;
;;2019-11-13;11.00;;;;
;;2019-11-13;17.00;;;;
;;2019-11-13;17.00;;;;
;;2019-11-13;18.00;;;;
;;2019-11-13;28.00;;;;
;;2019-11-13;20.00;;;;
;;2019-11-13;20.00;;;;
;;2019-11-13;20.00;;;;
;;2019-11-13;17.00;;;;
;;2019-11-13;26.00;;;;
;;2019-11-13;28.00;;;;
;;2019-11-13;15.00;;;;
;;2019-11-13;24.00;;;;
;;2019-11-13;18.00;;;;
;;2019-11-13;9.00;;;;
;;2019-11-13;10.00;;;;
;;2019-11-13;10.00;;;;
;;2019-11-13;1.00;;;;
;;2019-11-13;1.00;;;;
;;2019-11-14;1.00;;;;
;;2019-11-14;0.00;;;;
;;2019-11-14;1.00;;;;
;;2019-11-14;0.00;;;;
;;2019-11-14;2.00;;;;
;;2019-11-14;2.00;;;;
;;2019-11-14;7.00;;;;
;;2019-11-14;17.00;;;;
;;2019-11-14;14.00;;;;
;;2019-11-14;22.00;;;;
;;2019-11-14;22.00;;;;
;;2019-11-14;16.00;;;;
;;2019-11-14;21.00;;;;
;;2019-11-14;20.00;;;;
;;2019-11-14;32.00;;;;
;;2019-11-14;28.00;;;;
;;2019-11-14;15.00;;;;
;;2019-11-14;25.00;;;;
;;2019-11-14;13.00;;;;
;;2019-11-14;2.00;;;;
;;2019-11-14;3.00;;;;
;;2019-11-15;1.00;;;;
;;2019-11-15;1.00;;;;
;;2019-11-15;0.00;;;;
;;2019-11-15;6.00;;;;
;;2019-11-15;10.00;;;;
;;2019-11-15;17.00;;;;
;;2019-11-15;15.00;;;;
;;2019-11-15;28.00;;;;
;;2019-11-15;18.00;;;;
;;2019-11-15;24.00;;;;
;;2019-11-15;23.00;;;;
;;2019-11-15;20.00;;;;
;;2019-11-15;6.00;;;;
;;2019-11-15;4.00;;;;
;;2019-11-15;3.00;;;;
;;2019-11-16;0.00;;;;
;;2019-11-16;1.00;;;;
;;2019-11-16;1.00;;;;
;;2019-11-16;2.00;;;;
;;2019-11-16;1.00;;;;
;;2019-11-16;1.00;;;;
;;2019-11-16;4.00;;;;
;;2019-11-16;10.00;;;;
;;2019-11-16;6.00;;;;
;;2019-11-16;6.00;;;;
;;2019-11-16;31.00;;;;
;;2019-11-16;27.00;;;;
;;2019-11-16;23.00;;;;
;;2019-11-16;32.00;;;;
;;2019-11-16;32.00;;;;
;;2019-11-16;28.00;;;;
;;2019-11-16;27.00;;;;
;;2019-11-16;30.00;;;;
;;2019-11-16;14.00;;;;
;;2019-11-16;9.00;;;;
;;2019-11-16;8.00;;;;
;;2019-11-16;8.00;;;;
;;2019-11-16;3.00;;;;
;;2019-11-16;6.00;;;;
;;2019-11-16;5.00;;;;
;;2019-11-16;4.00;;;;
;;2019-11-16;6.00;;;;
;;2019-11-16;7.00;;;;
;;2019-11-16;4.00;;;;
;;2019-11-16;2.00;;;;
;;2019-11-16;3.00;;;;
;;2019-11-17;4.00;;;;
;;2019-11-17;0.00;;;;
;;2019-11-17;0.00;;;;
;;2019-11-17;2.00;;;;
;;2019-11-17;3.00;;;;
;;2019-11-17;0.00;;;;
;;2019-11-17;3.00;;;;
;;2019-11-17;2.00;;;;
;;2019-11-17;3.00;;;;
;;2019-11-17;11.00;;;;
;;2019-11-17;8.00;;;;
;;2019-11-17;6.00;;;;
;;2019-11-17;1.00;;;;
;;2019-11-17;6.00;;;;
;;2019-11-17;13.00;;;;
;;2019-11-17;11.00;;;;
;;2019-11-17;4.00;;;;
;;2019-11-17;8.00;;;;
;;2019-11-17;10.00;;;;
;;2019-11-17;5.00;;;;
;;2019-11-17;9.00;;;;
;;2019-11-17;4.00;;;;
;;2019-11-17;4.00;;;;
;;2019-11-17;4.00;;;;
;;2019-11-17;4.00;;;;
;;2019-11-17;7.00;;;;
;;2019-11-17;5.00;;;;
;;2019-11-17;1.00;;;;
;;2019-11-17;1.00;;;;
;;2019-11-17;1.00;;;;
;;2019-11-17;1.00;;;;
;;2019-11-18;0.00;;;;
;;2019-11-18;3.00;;;;
;;2019-11-18;10.00;;;;
;;2019-11-18;17.00;;;;
;;2019-11-18;22.00;;;;
;;2019-11-18;17.00;;;;
;;2019-11-18;17.00;;;;
;;2019-11-18;23.00;;;;
;;2019-11-18;26.00;;;;
;;2019-11-18;15.00;;;;
;;2019-11-18;21.00;;;;
;;2019-11-18;28.00;;;;
;;2019-11-18;10.00;;;;
;;2019-11-18;15.00;;;;
;;2019-11-18;13.00;;;;
;;2019-11-18;4.00;;;;
;;2019-11-18;7.00;;;;
;;2019-11-18;2.00;;;;
;;2019-11-18;5.00;;;;
;;2019-11-18;0.00;;;;
;;2019-11-18;0.00;;;;
;;2019-11-19;1.00;;;;
;;2019-11-19;1.00;;;;
;;2019-11-19;3.00;;;;
;;2019-11-19;0.00;;;;
;;2019-11-19;6.00;;;;
;;2019-11-19;14.00;;;;
;;2019-11-19;15.00;;;;
;;2019-11-19;22.00;;;;
;;2019-11-19;16.00;;;;
;;2019-11-19;22.00;;;;
;;2019-11-19;26.00;;;;
;;2019-11-19;22.00;;;;
;;2019-11-19;26.00;;;;
;;2019-11-19;18.00;;;;
;;2019-11-19;21.00;;;;
;;2019-11-19;18.00;;;;
;;2019-11-19;6.00;;;;
;;2019-11-19;4.00;;;;
;;2019-11-19;3.00;;;;
;;2019-11-19;3.00;;;;
;;2019-11-20;2.00;;;;
;;2019-11-20;2.00;;;;
;;2019-11-20;11.00;;;;
;;2019-11-20;15.00;;;;
;;2019-11-20;21.00;;;;
;;2019-11-20;18.00;;;;
;;2019-11-20;17.00;;;;
;;2019-11-20;20.00;;;;
;;2019-11-20;23.00;;;;
;;2019-11-20;23.00;;;;
;;2019-11-20;26.00;;;;
;;2019-11-20;32.00;;;;
;;2019-11-20;21.00;;;;
;;2019-11-20;26.00;;;;
;;2019-11-20;30.00;;;;
;;2019-11-20;28.00;;;;
;;2019-11-20;23.00;;;;
;;2019-11-20;15.00;;;;
;;2019-11-20;6.00;;;;
;;2019-11-20;6.00;;;;
;;2019-11-20;5.00;;;;
;;2019-11-20;1.00;;;;
;;2019-11-20;1.00;;;;
;;2019-11-20;0.00;;;;
;;2019-11-21;0.00;;;;
;;2019-11-21;0.00;;;;
;;2019-11-21;2.00;;;;
;;2019-11-21;4.00;;;;
;;2019-11-21;17.00;;;;
;;2019-11-21;19.00;;;;
;;2019-11-21;14.00;;;;
;;2019-11-21;11.00;;;;
;;2019-11-21;9.00;;;;
;;2019-11-21;18.00;;;;
;;2019-11-21;16.00;;;;
;;2019-11-21;11.00;;;;
;;2019-11-21;19.00;;;;
;;2019-11-21;23.00;;;;
;;2019-11-21;21.00;;;;
;;2019-11-21;32.00;;;;
;;2019-11-21;20.00;;;;
;;2019-11-21;21.00;;;;
;;2019-11-21;24.00;;;;
;;2019-11-21;24.00;;;;
;;2019-11-21;29.00;;;;
;;2019-11-21;4.00;;;;
;;2019-11-21;1.00;;;;
;;2019-11-21;0.00;;;;
;;2019-11-22;0.00;;;;
;;2019-11-22;1.00;;;;
;;2019-11-22;2.00;;;;
;;2019-11-22;13.00;;;;
;;2019-11-22;15.00;;;;
;;2019-11-22;21.00;;;;
;;2019-11-22;30.00;;;;
;;2019-11-22;22.00;;;;
;;2019-11-22;24.00;;;;
;;2019-11-22;14.00;;;;
;;2019-11-22;19.00;;;;
;;2019-11-22;8.00;;;;
;;2019-11-22;6.00;;;;
;;2019-11-22;6.00;;;;
;;2019-11-22;4.00;;;;
;;2019-11-22;2.00;;;;
;;2019-11-22;4.00;;;;
;;2019-11-23;1.00;;;;
;;2019-11-23;0.00;;;;
;;2019-11-23;2.00;;;;
;;2019-11-23;1.00;;;;
;;2019-11-23;2.00;;;;
;;2019-11-23;1.00;;;;
;;2019-11-23;2.00;;;;
;;2019-11-23;8.00;;;;
;;2019-11-23;13.00;;;;
;;2019-11-23;32.00;;;;
;;2019-11-23;30.00;;;;
;;2019-11-23;34.00;;;;
;;2019-11-23;34.00;;;;
;;2019-11-23;24.00;;;;
;;2019-11-23;28.00;;;;
;;2019-11-23;36.00;;;;
;;2019-11-23;22.00;;;;
;;2019-11-23;20.00;;;;
;;2019-11-23;24.00;;;;
;;2019-11-23;9.00;;;;
;;2019-11-23;16.00;;;;
;;2019-11-23;7.00;;;;
;;2019-11-23;8.00;;;;
;;2019-11-23;7.00;;;;
;;2019-11-23;4.00;;;;
;;2019-11-23;4.00;;;;
;;2019-11-24;2.00;;;;
;;2019-11-24;7.00;;;;
;;2019-11-24;4.00;;;;
;;2019-11-24;1.00;;;;
;;2019-11-24;4.00;;;;
;;2019-11-24;1.00;;;;
;;2019-11-24;2.00;;;;
;;2019-11-24;2.00;;;;
;;2019-11-24;5.00;;;;
;;2019-11-24;3.00;;;;
;;2019-11-24;6.00;;;;
;;2019-11-24;7.00;;;;
;;2019-11-24;7.00;;;;
;;2019-11-24;7.00;;;;
;;2019-11-24;7.00;;;;
;;2019-11-24;10.00;;;;
;;2019-11-24;9.00;;;;
;;2019-11-24;15.00;;;;
;;2019-11-24;23.00;;;;
;;2019-11-24;11.00;;;;
;;2019-11-24;11.00;;;;
;;2019-11-24;12.00;;;;
;;2019-11-24;4.00;;;;
;;2019-11-24;5.00;;;;
;;2019-11-24;3.00;;;;
;;2019-11-24;2.00;;;;
;;2019-11-24;2.00;;;;
;;2019-11-24;3.00;;;;
;;2019-11-24;0.00;;;;
;;2019-11-24;0.00;;;;
;;2019-11-25;0.00;;;;
;;2019-11-25;2.00;;;;
;;2019-11-25;8.00;;;;
;;2019-11-25;14.00;;;;
;;2019-11-25;15.00;;;;
;;2019-11-25;11.00;;;;
;;2019-11-25;18.00;;;;
;;2019-11-25;14.00;;;;
;;2019-11-25;21.00;;;;
;;2019-11-25;28.00;;;;
;;2019-11-25;24.00;;;;
;;2019-11-25;26.00;;;;
;;2019-11-25;26.00;;;;
;;2019-11-25;21.00;;;;
;;2019-11-25;26.00;;;;
;;2019-11-25;21.00;;;;
;;2019-11-25;29.00;;;;
;;2019-11-25;22.00;;;;
;;2019-11-25;14.00;;;;
;;2019-11-25;9.00;;;;
;;2019-11-25;3.00;;;;
;;2019-11-25;1.00;;;;
;;2019-11-26;0.00;;;;
;;2019-11-26;9.00;;;;
;;2019-11-26;11.00;;;;
;;2019-11-26;17.00;;;;
;;2019-11-26;5.00;;;;
;;2019-11-26;19.00;;;;
;;2019-11-26;26.00;;;;
;;2019-11-26;34.00;;;;
;;2019-11-26;15.00;;;;
;;2019-11-26;22.00;;;;
;;2019-11-26;27.00;;;;
;;2019-11-26;24.00;;;;
;;2019-11-26;29.00;;;;
;;2019-11-26;20.00;;;;
;;2019-11-26;30.00;;;;
;;2019-11-26;22.00;;;;
;;2019-11-26;25.00;;;;
;;2019-11-26;24.00;;;;
;;2019-11-26;10.00;;;;
;;2019-11-26;11.00;;;;
;;2019-11-26;6.00;;;;
;;2019-11-26;8.00;;;;
;;2019-11-26;2.00;;;;
;;2019-11-26;5.00;;;;
;;2019-11-26;0.00;;;;
;;2019-11-26;3.00;;;;
;;2019-11-27;0.00;;;;
;;2019-11-27;2.00;;;;
;;2019-11-27;1.00;;;;
;;2019-11-27;0.00;;;;
;;2019-11-27;24.00;;;;
;;2019-11-27;21.00;;;;
;;2019-11-27;15.00;;;;
;;2019-11-27;29.00;;;;
;;2019-11-27;17.00;;;;
;;2019-11-27;30.00;;;;
;;2019-11-27;21.00;;;;
;;2019-11-27;33.00;;;;
;;2019-11-27;24.00;;;;
;;2019-11-27;19.00;;;;
;;2019-11-27;26.00;;;;
;;2019-11-27;28.00;;;;
;;2019-11-27;26.00;;;;
;;2019-11-27;16.00;;;;
;;2019-11-27;17.00;;;;
;;2019-11-27;15.00;;;;
;;2019-11-27;8.00;;;;
;;2019-11-27;7.00;;;;
;;2019-11-27;4.00;;;;
;;2019-11-27;1.00;;;;
;;2019-11-27;4.00;;;;
;;2019-11-27;4.00;;;;
;;2019-11-27;1.00;;;;
;;2019-11-27;0.00;;;;
;;2019-11-27;7.00;;;;
;;2019-11-28;1.00;;;;
;;2019-11-28;0.00;;;;
;;2019-11-28;0.00;;;;
;;2019-11-28;0.00;;;;
;;2019-11-28;1.00;;;;
;;2019-11-28;0.00;;;;
;;2019-11-28;10.00;;;;
;;2019-11-28;12.00;;;;
;;2019-11-28;20.00;;;;
;;2019-11-28;16.00;;;;
;;2019-11-28;19.00;;;;
;;2019-11-28;18.00;;;;
;;2019-11-28;25.00;;;;
;;2019-11-28;20.00;;;;
;;2019-11-28;23.00;;;;
;;2019-11-28;23.00;;;;
;;2019-11-28;24.00;;;;
;;2019-11-28;40.00;;;;
;;2019-11-28;11.00;;;;
;;2019-11-28;13.00;;;;
;;2019-11-28;6.00;;;;
;;2019-11-28;3.00;;;;
;;2019-11-29;2.00;;;;
;;2019-11-29;0.00;;;;
;;2019-11-29;6.00;;;;
;;2019-11-29;7.00;;;;
;;2019-11-29;5.00;;;;
;;2019-11-29;28.00;;;;
;;2019-11-29;25.00;;;;
;;2019-11-29;32.00;;;;
;;2019-11-29;31.00;;;;
;;2019-11-29;23.00;;;;
;;2019-11-29;32.00;;;;
;;2019-11-29;30.00;;;;
;;2019-11-29;40.00;;;;
;;2019-11-29;31.00;;;;
;;2019-11-29;28.00;;;;
;;2019-11-29;17.00;;;;
;;2019-11-29;7.00;;;;
;;2019-11-30;0.00;;;;
;;2019-11-30;1.00;;;;
;;2019-11-30;1.00;;;;
;;2019-11-30;5.00;;;;
;;2019-11-30;2.00;;;;
;;2019-11-30;1.00;;;;
;;2019-11-30;10.00;;;;
;;2019-11-30;11.00;;;;
;;2019-11-30;15.00;;;;
;;2019-11-30;19.00;;;;
;;2019-11-30;31.00;;;;
;;2019-11-30;34.00;;;;
;;2019-11-30;31.00;;;;
;;2019-11-30;30.00;;;;
;;2019-11-30;40.00;;;;
;;2019-11-30;38.00;;;;
;;2019-11-30;26.00;;;;
;;2019-11-30;41.00;;;;
;;2019-11-30;28.00;;;;
;;2019-11-30;16.00;;;;
;;2019-11-30;9.00;;;;
;;2019-11-30;10.00;;;;
;;2019-11-30;8.00;;;;
;;2019-11-30;8.00;;;;
;;2019-11-30;4.00;;;;
;;2019-11-30;7.00;;;;
;;2019-11-30;3.00;;;;
;;2019-11-30;6.00;;;;
;;2019-11-30;6.00;;;;
;;2019-11-30;6.00;;;;
;;2019-11-30;6.00;;;;
;;2019-11-30;3.00;;;;
;;2019-12-01;0.00;;;;
;;2019-12-01;1.00;;;;
;;2019-12-01;2.00;;;;
;;2019-12-01;0.00;;;;
;;2019-12-01;0.00;;;;
;;2019-12-01;1.00;;;;
;;2019-12-01;2.00;;;;
;;2019-12-01;1.00;;;;
;;2019-12-01;4.00;;;;
;;2019-12-01;4.00;;;;
;;2019-12-01;3.00;;;;
;;2019-12-01;11.00;;;;
;;2019-12-01;15.00;;;;
;;2019-12-01;11.00;;;;
;;2019-12-01;17.00;;;;
;;2019-12-01;13.00;;;;
;;2019-12-01;10.00;;;;
;;2019-12-01;14.00;;;;
;;2019-12-01;9.00;;;;
;;2019-12-01;8.00;;;;
;;2019-12-01;6.00;;;;
;;2019-12-01;5.00;;;;
;;2019-12-01;5.00;;;;
;;2019-12-01;1.00;;;;
;;2019-12-01;3.00;;;;
;;2019-12-01;2.00;;;;
;;2019-12-02;0.00;;;;
;;2019-12-02;3.00;;;;
;;2019-12-02;4.00;;;;
;;2019-12-02;15.00;;;;
;;2019-12-02;14.00;;;;
;;2019-12-02;14.00;;;;
;;2019-12-02;13.00;;;;
;;2019-12-02;18.00;;;;
;;2019-12-02;15.00;;;;
;;2019-12-02;16.00;;;;
;;2019-12-02;22.00;;;;
;;2019-12-02;21.00;;;;
;;2019-12-02;4.00;;;;
;;2019-12-02;2.00;;;;
;;2019-12-02;2.00;;;;
;;2019-12-02;0.00;;;;
;;2019-12-02;0.00;;;;
;;2019-12-02;0.00;;;;
;;2019-12-02;1.00;;;;
;;2019-12-03;1.00;;;;
;;2019-12-03;1.00;;;;
;;2019-12-03;0.00;;;;
;;2019-12-03;10.00;;;;
;;2019-12-03;14.00;;;;
;;2019-12-03;17.00;;;;
;;2019-12-03;15.00;;;;
;;2019-12-03;15.00;;;;
;;2019-12-03;21.00;;;;
;;2019-12-03;24.00;;;;
;;2019-12-03;22.00;;;;
